-0.03514131	-0.004936706	0.05488514	0.019379228	0.020155877	-0.07659131	-0.105167985	0.0642683	0.0026668354	0.04205962	0.1034111	-0.015639834	-0.07682771	0.08188044	-0.06009928	0.0008612646	0.13608271	-0.032390915	0.017464267	0.019728715	-0.124021485	-0.05102623	0.06292278	0.015236105	0.08203871	0.020224357	-0.042342346	-0.007583149	-0.027354423	-0.09077354	0.055085354	0.007447341	-0.023730366	0.01681179	-0.08005447	-0.036983043	0.10588851	-0.03690267	-0.0071871746	-0.09057928	0.095532335	0.011345563	-0.115635626	-0.07382606	0.059402958	-0.06841904	-0.044161815	-0.036984976	0.068537235	0.03965056	0.057205092	-0.043060705	-0.09071023	0.005072564	-0.011105415	-0.029933354	-0.0377052	0.06295759	0.021999901	-0.09133548	-0.10171312	-0.1302553	0.013482907	0.0041485084	0.04429998	-0.050912805	-0.03489828	-0.08971899	-0.1145396	-0.10781231	0.093076356	0.14533009	0.006293	-0.08110159	-0.01765611	-0.073422484	0.0077510457	-0.04040404	-0.04455239	0.08682896	-0.011748602	-0.092984624	-0.05300271	0.16536525	-0.02213771	0.0068435473	-0.012653051	0.019518547	0.09418246	-0.044483412	0.2004823	-0.11493128	-0.026842479	0.03504984	0.089040704	0.0496559	0.05363066	0.07419431	0.0288356	0.06694055	0.018853217	-0.053903766	0.10003445	0.019245679	-0.042403813	-0.14188375	0.17857847	-0.031932168	-0.13953193	-0.12738983	-0.040607806	-0.044843704	0.048998717	-0.07550096	0.0022516982	0.090159476	0.07196277	0.05544392	-0.0018225199	-0.07717205	-0.029895736	-0.023576409	0.029215347	-0.061725006	0.027380778	0.11256354	-0.015697883	-0.04558735	-0.07944682	0.0032314167	0.08319091	0.13384454	-0.0024261752	-0.062437344	-0.0393049	-0.020757036	-0.076665334	0.07066206	-0.088215865	0.0050902152	0.11055145	-0.03078251	0.013467226	0.0915804	0.106551975	-0.008618193	-0.13355853	-0.15899913	0.103387326	-0.055258535
0.07817756	0.021339381	0.061640564	0.027049873	-0.120533995	-0.0734822	-0.14651407	0.16256645	-0.030431153	0.0059298775	0.057312857	0.06285849	-0.17996	0.1616212	-0.12137189	0.0031800137	0.066773936	-0.013757502	0.066441715	-0.055415682	-0.11050151	-0.034374632	0.08078674	-0.017351156	0.027112624	0.010326783	-0.19394761	0.032376073	0.01581137	-0.107627146	-0.08807981	-0.029466124	-0.010553507	-0.053414952	-0.03295126	-0.03492162	0.06206796	0.011287122	-0.009139533	-0.17900786	0.012424195	-0.027849125	-0.11130074	-0.09112059	0.15774168	-0.01445795	0.08050024	0.029432805	0.037627514	0.13383105	0.024677087	0.019149128	-0.18007743	-0.0063102976	0.04419127	0.074441336	-0.07533103	0.074040994	-0.10796948	-0.06125529	-0.11813629	-0.118889794	-0.07320773	0.07336267	0.14011776	0.025362173	0.05185852	-0.0009685779	-0.121103555	-0.120429665	0.123834305	0.082323074	0.06636519	-0.036433462	0.0509087	-0.1245838	0.06207782	0.09701298	-0.06929317	0.13990143	0.046346832	-0.08976788	-0.059004422	0.14199029	0.048969854	-0.019997137	0.02426085	0.044445366	0.032219574	0.009727694	0.072855376	-0.07947089	-0.021492573	0.003774614	0.037530776	0.02860433	0.08997921	-0.03865771	0.0544419	0.0709499	0.04451007	-0.036484715	0.115285695	0.0023476759	-0.037389785	-0.081388004	0.061489046	0.13354076	-0.15080069	-0.044040814	-0.12026653	0.041500032	0.026385501	0.002938661	0.06373571	0.123333424	0.01890422	0.15216936	0.04494948	-0.05771361	-0.011312751	0.0807606	0.12120609	-0.07253181	0.08790176	0.17793897	-0.060929634	-0.030230572	0.009594398	0.033324376	-0.03156163	0.053967495	-0.011463576	-0.122009665	0.006199728	0.029827042	-0.13472667	0.025689568	0.013360698	-0.022311516	0.07893616	-0.056339487	0.007951001	0.098554775	0.15810178	-0.018509263	-0.14485356	-0.1450182	0.2268391	-0.14078464
0.035740547	-0.0024667666	-0.06480475	0.028802747	0.0969164	-0.074262105	-0.065018095	0.15674944	-0.0083067585	0.02122822	0.14042303	-0.006537826	-0.15172204	0.2761106	-0.13343498	0.04343371	0.13646534	-0.09673789	0.00730061	0.06994045	-0.22552302	-0.07343636	0.15866473	0.010206938	0.104220614	-0.00038300938	-0.058452494	-0.0010148174	0.058289487	-0.08407491	0.008028908	0.018468933	-0.0015763751	-0.057204615	-0.12535672	-0.058320094	0.08913578	-0.013624441	-0.0249721	-0.18167771	0.03132002	0.05465163	-0.10207095	-0.1899112	0.061980043	-0.01403531	0.022221439	-0.02006581	-0.030915486	0.11492567	-0.0023284545	-0.06435259	-0.10676833	-0.09678037	0.055297147	-0.024435025	-0.028592333	0.092441164	-0.03135411	-0.1433553	-0.14595582	-0.28164354	-0.007140683	-0.003111987	0.095723845	-0.016638106	0.0066258907	-0.086373046	-0.04607513	-0.15734641	0.21496733	0.05941175	-0.09991769	-0.19609804	-0.056053415	-0.11474727	0.091899455	-0.083598316	0.005509367	0.14531057	0.055811364	-0.14353016	-0.11205738	0.19079685	0.11367107	-0.034308556	0.0007446587	-0.008640729	0.14570498	-0.076559514	0.16856353	-0.15093772	0.0386884	-0.023893053	0.121639736	0.054732423	0.070542544	0.099347726	0.09230352	0.033345066	0.078634985	-0.061764937	0.14503977	-0.03013477	-0.052840818	-0.17267402	0.25517306	0.09313183	-0.20653686	-0.13837329	-0.051634584	-0.09687899	0.11690095	-0.00506609	0.03392489	0.20441204	0.13307403	0.057972185	-0.0051698373	-0.12183325	-0.058831457	0.027684452	-0.0076228767	-0.094409004	0.073715344	0.1360191	0.04420908	-0.08083019	-0.01504522	0.0055535054	0.051531155	0.20230442	0.028905576	-0.14369445	-0.08463137	0.036676016	-0.06495067	0.008905187	-0.09985163	-0.076690204	0.20171781	-0.0323208	0.046131436	0.10475209	0.13300505	0.027645718	-0.17939115	-0.23129465	0.14258192	-0.11878178
-0.011331432	-0.05419015	0.011399639	-0.0069760634	0.08777484	0.030905109	-0.06471809	0.13233602	0.07043847	0.023501927	0.11154947	0.025335575	-0.15658832	0.020758137	0.052455705	0.06029458	0.15785861	-0.042845853	0.06250832	0.021432588	-0.17132384	-0.05538707	-0.03273165	0.01890791	0.043556053	-0.009107631	-0.079079635	-0.048714988	0.051628847	-0.1033768	0.028122535	-0.015947614	-0.052674152	-0.008037097	-0.068627045	0.02152603	0.033907745	-0.04440294	0.046167836	-0.11124449	0.07453971	-0.0011923942	-0.107646145	-0.02086849	0.10276143	-0.051749885	0.05034349	-0.0426843	-0.011966381	0.10436415	0.01796415	-0.00780816	-0.0008863858	-0.04664937	-0.0005128625	-0.028763784	-0.08511343	0.018365668	0.09054136	-0.0253123	-0.06867947	-0.1874464	-0.040391378	-0.017220253	0.024599053	0.075496376	-0.007497534	-0.08508479	-0.03167314	-0.04849929	0.08793484	0.10060744	0.07247565	-0.13116576	-0.08954093	-0.053243585	0.032749083	-0.04115386	0.016292378	0.10672527	0.075764604	-0.12596561	-0.095438555	0.12477009	0.13268164	-0.0013223579	0.029062057	-0.019742966	0.15176883	0.060678024	0.13124357	-0.06889718	-0.04180127	0.09596521	0.07440333	0.064775705	0.10765643	0.08023253	0.029516047	0.039197564	0.035942145	0.028331663	0.04682124	-0.035501994	0.008919965	-0.1609448	0.14035615	0.011055496	-0.15934053	-0.05651904	-0.033030543	-0.053750414	0.0113178715	-0.0034338783	0.14497666	0.13513982	0.00550556	0.04062519	0.025842324	-0.04449143	-0.09133448	-0.058524743	0.023593832	0.023028554	0.0039831093	0.06881642	0.06697526	-0.10998037	-0.03537086	-0.048957273	0.03306197	0.102603346	-0.0056702835	-0.03334054	0.042746145	-0.012698957	-0.067412905	0.019705655	-0.044871982	0.043655254	-0.026272466	0.018000005	0.08392484	0.044035573	0.09384779	0.07862138	-0.084313296	-0.1202376	0.14389874	-0.08561269
-0.08699746	0.025327982	0.20159073	0.06995902	-0.007610914	-0.12633897	-0.2700247	0.12954107	0.10898831	-0.04644768	0.19724372	0.13257918	-0.03081384	0.028341338	0.011167633	0.09868363	0.17345119	0.015380536	0.029071648	-0.049374346	-0.13776785	-0.019240797	-0.0018127789	-0.078640446	0.04259145	0.03959122	-0.06138804	-0.04416832	-0.04857177	-0.120555975	0.097690046	-0.018202608	-0.06707314	0.066781476	-0.09080806	-0.03318379	0.22657102	-0.16483507	-0.02449289	-0.18168949	0.16871172	0.11290372	-0.24863236	-0.07551875	0.10587891	-0.101167634	0.01846903	-0.12114989	0.03414641	-0.0001977512	0.064656846	-0.06764801	-0.06234664	-0.08594212	-0.041459	-0.021048728	0.009249457	0.0607749	0.06519343	0.022200862	-0.01599344	-0.16716711	-0.012161835	-0.00484688	0.05896419	-0.10799247	-0.102691285	-0.13544442	-0.077405155	-0.07252687	0.07447708	0.13022128	0.021068722	-0.08423804	-0.10728302	0.00440601	0.10625285	-0.07908485	0.04475651	0.08077931	0.06281891	-0.066098586	-0.04583546	0.24701849	0.012266572	-0.019680278	0.085971184	-0.023005612	0.13224563	-0.109452166	0.23344253	-0.0987582	-0.08433029	0.08358077	0.13545328	0.038058255	0.16269371	0.14676434	0.025905512	0.085057385	-0.015214615	-0.03850735	0.21493062	-0.047671977	0.01726184	-0.17407341	0.24773116	0.05442964	-0.22643894	0.013309792	-0.088200964	-0.016259896	-0.03306689	-0.07375963	0.10017971	0.079413265	-0.0058569196	0.12521838	0.037924282	-0.02715919	-0.074567825	-0.09626245	0.013374794	0.0063437144	-0.036239903	0.06641867	-0.008578728	-0.09881574	-0.12637906	-0.050324026	0.061083347	0.1474817	0.035005465	-0.0064368965	0.13654503	-0.0292681	-0.0022745375	0.06234479	-0.031133045	0.11439916	0.08943214	-0.15286653	0.062816866	0.11900613	0.15577498	-0.02521283	-0.13282707	-0.16958232	0.1660003	-0.15697159
0.014924589	-0.007701372	-0.0076102354	0.020774506	0.03670971	0.08568393	0.064163044	0.09014635	-0.024880975	0.0011045358	0.051838193	0.016304998	-0.13229436	0.19948292	-0.037786305	0.0043997783	0.0659278	-0.050052155	0.0126815485	0.10612813	-0.1335657	-0.007804691	0.11059599	0.033795048	0.06831373	-0.0431513	-0.087139055	-0.017694123	0.027749056	-0.050091606	0.10989264	-0.035304967	-0.0052601695	0.03000381	-0.08567387	-0.04670545	0.092292726	-0.055827186	-0.023900015	-0.17333059	0.17372589	0.01350013	-0.059470534	-0.15885343	0.04284473	-0.025575265	0.06928464	-0.124421775	0.0015043241	0.0045951847	0.014157443	0.018217374	-0.08872897	-0.0066533326	0.024354799	0.03510994	-0.040401027	0.06664896	-0.039374433	-0.1548198	-0.08474764	-0.13197078	-0.027645594	-0.048185635	0.081284806	-0.11945127	0.020781383	-0.123916194	-0.08993245	-0.07041329	0.048842825	0.07607062	-0.15578723	-0.05973914	-0.17532112	-0.09511219	0.026011497	-0.072406806	-0.058360424	0.13300838	0.06684374	-0.09473162	-0.0058656177	0.10072858	-0.00038311345	-0.0209229	-0.030928852	0.0075303013	0.06875029	-0.10301857	0.090370305	-0.10598969	-0.04149687	-0.08401008	0.06980703	0.016161302	0.119267866	0.050006356	-0.020562476	0.032466535	0.0134943575	-0.034078673	0.013069806	-0.00071305135	-0.03869125	-0.19186208	0.092048764	0.022474876	-0.22629441	-0.070538595	-0.103633806	0.024737237	0.07377583	-0.03599536	0.009251812	0.15374711	0.07634549	0.07885751	-0.049335036	-0.09642944	0.0317027	0.0021652991	0.054484565	-0.09263214	-0.016340628	0.07253123	0.0766389	0.04390019	-0.12765399	-0.041484363	0.05819037	0.08000842	0.019785516	-0.15094951	0.013201048	-0.037551098	-0.1399208	0.0791074	-0.08684826	-0.033646204	0.048067007	-0.07132859	0.10570343	0.078572206	0.11192967	0.0027430316	-0.109661356	-0.26397467	0.15212055	-0.031427644
-0.0037236817	-0.073990434	0.15015005	0.034738507	0.015108511	-0.058822677	-0.28673863	0.11613633	0.014099639	0.0027026148	0.22208406	0.13351333	-0.23313811	0.0939703	0.062927686	0.08264836	0.10352592	-0.020252306	0.060108244	-0.062382136	-0.15441433	-0.056072254	0.05879166	-0.003743264	0.10267519	-0.028696574	-0.22345847	-0.027729776	0.007664138	-0.18044104	-0.0150470445	-0.027017249	-0.14563562	0.12181727	-0.14684226	0.0014063109	0.23186484	-0.13806228	-0.003990286	-0.23805761	0.17681293	0.12244965	-0.2387176	0.01041636	0.19016859	-0.12272974	-0.001535874	-0.12063026	0.034034945	0.048118114	0.02579675	-0.033419143	-0.008680806	-0.052232925	0.019645518	-0.0074130083	-0.051126853	0.07213856	0.11078717	0.039898913	-0.09198369	-0.19142452	-0.052985128	-0.05560311	0.060423803	-0.09437204	-0.030385992	-0.24798049	-0.09265991	-0.014498753	0.13908705	0.16628496	-0.013258672	-0.11449022	-0.14527649	-0.05030989	0.10405179	-0.094579056	0.016804805	0.10160164	0.08591981	-0.09813961	-0.12534471	0.30781078	0.041399367	0.010702989	0.06892951	-0.0036241612	0.16369519	-0.08921715	0.21564071	-0.0049018026	-0.059959725	0.109938875	0.14859915	0.03273	0.080696814	0.0959907	0.022994965	0.12564662	-0.009059122	-0.0089370385	0.14377558	-0.029842483	0.038561467	-0.28056124	0.21489426	0.020323733	-0.29536164	0.034766942	-0.049211413	-0.020438401	0.002596611	-0.13044117	0.11751025	0.057753514	0.09269866	0.097264476	0.09049553	-0.005868017	-0.050610535	-0.11734053	0.0022955118	-0.015265825	0.061216228	0.032036334	0.07267135	-0.085939825	-0.13434315	-0.106745124	0.08219657	0.10056816	0.06823159	0.061243817	0.1483419	-0.0451539	-0.061120484	0.113587365	0.010622852	0.05663576	-0.015824571	-0.098101474	0.11430197	0.12927191	0.06611685	0.029553577	-0.20540605	-0.16790074	0.12451923	-0.14965819
-0.07824447	-0.029259762	0.1384469	-0.014724663	-0.08982855	-0.03665472	-0.09569191	0.14028814	-0.006728448	-0.019934952	0.1589171	-0.045553233	-0.18843962	0.13037017	-0.092088304	-0.031800825	0.01690141	0.0364231	0.11751164	0.011945507	-0.019211104	-0.036426805	0.052331984	0.08283501	0.014812329	-0.017438397	-0.052353993	0.009993954	-0.06466234	-0.12084229	0.07521862	-0.034632947	-0.027334843	0.08014807	-0.11019437	-0.062532894	0.22786388	-0.09941072	-0.06016793	-0.2538281	0.20842932	0.041298807	-0.21047743	-0.054564964	0.18976596	-0.06984187	0.015429247	-0.04154045	0.06687415	0.04351508	0.018030213	0.008370874	-0.06711644	0.07322854	-0.0006517276	0.055013563	-0.02773474	0.051991913	-0.024585115	-0.14309654	-0.11547396	-0.08019401	0.014151614	-0.014990334	0.031014007	-0.08479301	-0.010667405	-0.16400918	-0.13674642	-0.06465139	0.0119194845	0.18840581	-0.0019457022	-0.055604413	-0.036098406	-0.07758363	0.035223834	-0.06410679	-0.031090174	0.057106353	-0.017903104	-0.024170518	-0.0353316	0.18269081	-0.06075992	0.03352467	0.045920305	0.049860373	0.0016072476	-0.069653064	0.1556112	-0.030827016	-0.0031013752	0.08164629	0.1366998	0.05042943	0.05985339	0.05783623	0.012291035	0.055689834	-0.07644034	0.041000508	0.12883225	0.070014484	-0.06270853	-0.21212943	0.18608278	0.019115493	-0.17824692	-0.040305126	-0.050934777	0.04472567	0.06288923	-0.087790854	0.064286046	0.0971061	0.11034998	0.17664188	0.024835704	-0.01144463	-0.017578905	-0.06306472	0.15147872	-0.11300014	0.07157387	0.14313114	-0.04038789	0.0056154355	-0.089011446	0.0005296639	0.097311035	0.13793814	0.0021069709	-0.028250583	0.03135899	-0.039246555	-0.10703611	0.14180283	-0.041146193	0.0629748	0.095266744	-0.10234601	0.06883911	0.092985116	0.029132923	0.017135292	-0.16704676	-0.28075343	0.1441185	-0.13235432
0.088499	0.040006947	-0.021250129	0.022380453	0.0011922768	0.01729531	-0.031577643	0.124872476	-0.024452154	-0.00012949388	0.09091355	0.017663833	-0.24823317	0.24822864	0.044933565	-0.0057784156	0.22696261	-0.12879796	-0.004459749	-0.032468237	-0.2838985	-0.059961848	0.17906907	0.07449373	0.14130254	-0.010901843	-0.26586235	-0.02339061	0.04659728	-0.14937271	-0.013241514	-0.0040218947	0.071885616	0.039961204	-0.11603625	0.03290015	0.21918578	-0.12453777	0.1146774	-0.17104729	0.11313018	0.1095187	-0.110243134	-0.15348814	0.077242255	-0.0012554484	-0.024579756	-0.10543574	0.0517063	0.024848944	-0.027757807	-0.016080806	0.050508402	-0.06677068	-0.038010776	-0.012415864	-0.067479245	0.013029122	0.044006977	-0.035127066	-0.07020311	-0.23023918	-0.021619314	-0.06898694	0.16044319	-0.055538997	0.12066994	-0.10060929	-0.022835487	-0.09809239	0.10988	0.07529029	-0.06992681	-0.045917787	-0.12179626	-0.081436	0.1076404	-0.023200395	-0.002481895	0.15327652	0.039900858	-0.07938122	0.027048022	0.15934429	0.10806344	-0.041230686	0.016198587	-0.04131731	0.09074853	-0.048315343	0.15188487	-0.12315228	0.0052849012	-0.058704037	0.028767493	0.053201262	0.08429216	0.13339056	-0.012914352	0.1531911	0.015924737	-0.1654864	0.06504518	-0.13574192	0.041339196	-0.23244835	0.13617285	0.09014947	-0.24181744	-0.14569207	-0.009597404	-0.0093936	0.02348239	-0.01359893	0.029202297	0.21185812	0.065521725	0.19253719	0.048437443	-0.03161692	-0.023018407	-0.011845585	-0.06936648	-0.122718506	0.07566932	0.098649755	0.11895318	-0.11863699	-0.055389404	-0.09090504	0.120444484	0.09588591	-0.061120965	-0.015300252	0.03585929	-0.003402503	-0.13087925	-0.0033221815	0.0060457797	-0.0053851055	0.047990322	-0.03897647	0.09706395	0.16353266	0.13989003	-0.10600013	-0.11709071	-0.14665218	0.039058916	-0.09717634
-0.05805964	-0.049924925	0.086207084	0.023130726	-0.008167243	0.006648202	-0.062128264	0.18575594	0.1793816	0.018154362	0.0064488	-0.04342226	-0.1982114	-0.07194576	-0.0919596	0.065385096	0.0118859485	-0.029703917	0.18657938	0.0653796	-0.1789253	0.07457653	0.19448665	-0.116877615	0.14286134	-0.043772645	-0.12577297	0.015730988	-0.061949596	-0.13138413	0.13828631	0.012716851	0.059960224	0.014601408	-0.014983999	-0.1318189	-0.010922612	-0.077397466	0.0060575367	-0.34033468	0.2504865	-0.04548204	-0.15206018	-0.13446644	0.09208915	-0.13724197	0.10699643	-0.17390136	-0.063389264	0.01104621	0.12969367	-0.0133690955	-0.097382545	0.037849374	0.0503951	0.045319762	-0.103851534	0.10961078	0.01923467	-0.015763525	-0.15185	-0.17170037	0.02642559	-0.018945778	0.08572577	-0.053396203	0.017896306	-0.12593086	-0.12653747	-0.087311335	-0.03143241	0.095585465	-0.055661026	-0.06482409	-0.014624305	-0.02660725	-0.054524396	-0.02784971	-0.09116771	0.11780386	-0.07089718	-0.10592989	-0.014647599	0.13930693	-0.02248711	-0.0044201543	-0.055971272	-0.12665294	0.057167098	-0.12805973	0.069181286	-0.23773114	-0.044118024	0.07066001	0.08416906	0.09449564	0.14235686	0.14338757	0.038027983	0.05643556	-0.06926479	-0.122828685	0.03227715	-0.068312615	-0.1099308	-0.2849899	0.19477068	-0.10900615	-0.15173425	-0.0013155178	-0.14418653	0.021045102	0.055048186	0.021090107	-0.024279034	0.16840504	0.010957582	-0.027839167	0.032991108	0.02514064	-0.119098015	-0.03761542	0.12891904	-0.01952777	-0.04325043	0.24187523	0.0022412133	0.0035977343	-0.034653887	-0.0063486323	0.038685974	0.3306729	0.02281191	-0.19952397	0.0045461436	-0.21279491	-0.1598698	0.16758421	0.022219064	-0.066720456	0.07882596	-0.14184125	0.114785746	0.23373938	0.32872376	0.025805268	-0.2528425	-0.3823062	0.23524314	-0.23402564
0.03127256	-0.0407997	0.09646397	0.025820522	-0.073320225	-0.03456512	-0.14343812	0.14092103	-0.018139454	-0.03837084	0.18016624	0.034279484	-0.14573862	0.24380806	-0.011358228	-0.038206752	0.04989133	-0.03987261	0.09905454	0.035727885	-0.042636737	-0.056884605	0.11966945	0.094668955	0.038662132	0.022142045	-0.035909977	-0.058109935	-0.039530016	-0.21135968	0.010277781	-0.09007258	-0.00999022	0.04699984	-0.15050125	0.015364995	0.1905299	-0.08337172	-0.06584028	-0.17287607	0.23176405	0.08587643	-0.1557587	-0.105330326	0.1171061	0.018496534	0.10001334	-0.028163066	-0.038278867	0.039391175	-0.08445457	-0.018608654	-0.122065	0.092611894	-0.01666272	0.023504004	-0.06069333	-0.03049709	-0.09448563	-0.16695456	-0.10767537	-0.15355092	0.013000762	0.025651816	0.07418089	-0.05527277	0.0066307667	-0.103616536	-0.14443024	-0.14108333	0.10810925	0.13510422	-0.09462284	-0.10050636	-0.008074982	-0.118939556	0.18185176	-0.11451318	8.949253e-06	0.025032474	0.0041462053	-0.06847993	-0.09973491	0.091948286	-0.016740585	0.07606989	0.10754283	0.09492183	0.060776576	-0.015911292	0.06521916	-0.05282287	0.0045448565	-0.026735533	0.07482299	-0.04670854	0.014309208	0.009258161	-0.0028424894	0.028036894	0.022662899	0.018226605	0.082445	-0.01486902	-0.046738252	-0.15374757	0.16863234	0.114525795	-0.15545441	-0.095730245	-0.09016265	-0.014753278	0.060542535	-0.07629625	0.04707323	0.13418457	0.051336106	0.18544017	-0.035182726	-0.1114622	-0.0034487154	0.04499536	0.088588044	-0.15094872	0.08401966	0.20113777	-0.053271677	-0.027901247	-0.04785943	-0.018885348	0.18297856	0.04936917	0.100371934	-0.10840851	0.08517957	0.052985042	-0.1135164	0.1346695	-0.1289776	0.0094895195	0.05815929	-0.06678935	0.030357	0.11179009	0.021426829	0.043032933	-0.037419308	-0.13948601	0.185262	-0.12515232
-0.1538825	0.04024772	0.16624585	-0.0061656935	-0.036288276	-0.11556071	-0.14058301	0.20212273	0.13719104	-0.10700998	0.20436385	0.07686028	-0.06895887	0.1463026	-0.016891047	-0.04121395	0.09105969	0.05824247	0.019809231	-0.028493552	0.03978231	-0.059232447	-0.014172154	-0.04581799	-0.017795915	0.07581452	-0.016862366	0.020048127	-0.06327133	-0.08952916	0.11009605	-0.017633818	-0.06913717	0.05704198	-0.103246324	-0.074627444	0.34531102	-0.20034336	-0.078309186	-0.16573504	0.24487366	0.1235084	-0.2889287	-0.09499671	0.147432	-0.101253115	-0.0050694644	0.009656432	0.10609758	-0.0049304743	0.0123760635	-0.113329455	-0.0845527	0.03764481	-0.068244554	0.043705687	0.035546694	0.07084583	0.032104332	-0.11289773	-0.04317097	-0.12249665	-0.00634717	0.019005911	0.026387282	-0.13852112	-0.049221013	-0.12658377	-0.106247835	-0.121620506	0.0144795375	0.21016048	0.016587744	0.025714764	-0.08586258	-0.069092885	0.12081428	-0.075382695	-0.0148150055	0.028663011	0.018627197	0.028948946	0.053726066	0.15860963	-0.014903928	-0.008083115	0.18885721	-0.03752472	0.07184111	-0.13536854	0.2049465	-0.08715905	-0.04915686	0.090631016	0.16986878	0.07788413	0.11251862	0.12788299	-0.0015310798	0.05690149	-0.07785592	-0.028564122	0.23903924	-0.03548843	0.00039223782	-0.19118544	0.2322039	0.10700181	-0.23319775	0.0037700753	-0.08992983	0.041054558	-0.025928251	-0.09759209	0.04836041	0.085716516	0.049547296	0.2536472	-0.017476851	-0.008894845	-0.046034742	-0.09642805	0.08369517	-0.11290359	0.04916788	0.083742894	-0.07723259	-0.11599799	-0.12188879	-0.032328706	0.15759085	0.16763258	-0.008734958	-0.070189536	0.10952498	-0.007976936	-0.042800747	0.14011104	-0.10040441	0.07546757	0.14144804	-0.21376117	0.02088135	0.16428766	0.116277695	-0.04416769	-0.19575372	-0.25045833	0.2148865	-0.18307233
